-7.018620103312622760e-01,-2.254877963219265169e+01
-1.730947539937939927e+00,-1.220155290908331978e+02
-1.395468432835739403e+00,-1.137142986616157572e+02
-2.173903855173668909e+00,-1.056786244274332347e+02
-2.871612865649141866e-01,-2.928060093110177320e+01
9.876958759994683978e-01,-6.829489342211047642e+01
-7.180815441183687753e-01,-2.215561444273323843e+01
-1.482095310338519489e+00,-1.171532629819407560e+02
6.566652858872541465e-01,-2.511939406525869600e+01
-9.357517044263874428e-01,-8.531954239520247540e+01
9.718516943937399732e-01,-6.763068649609678573e+01
1.656341232387034790e+00,-8.269986945861039374e+01
2.233700746881606136e-01,-2.982633187273806286e+01
-7.216553731464887544e-01,-2.206796388982443702e+01
9.852029810755351669e-01,-6.819082653367772195e+01
-1.227322136393160346e+00,-1.048009223016797051e+02
-1.925798722216945702e+00,-1.215210103958159067e+02
-1.831764361581625034e+00,-1.222456292806463409e+02
9.748411005288476483e-01,-6.775645258079234168e+01
1.965823408892978463e+00,-7.225987244461660453e+01
1.732584059267804566e+00,-8.226664957036149417e+01
-3.434092040982554828e-01,-2.879620577776147172e+01
3.690886607380949869e-02,-3.018315030542142452e+01
1.926761452330304714e+00,-7.547011418034618657e+01
1.991695472370715869e-01,-2.991460360767665350e+01
9.448387399773355844e-01,-6.648978335851084864e+01
-1.541429189746557959e+00,-1.189752415035859627e+02
-1.208628159972432003e+00,-1.036715618407224611e+02
1.471357642414052869e+00,-8.199473969180628785e+01
-6.186757979716686062e-01,-2.445142881745094243e+01
5.468150863744298817e-01,-2.685359894335839925e+01
1.427259310836655359e+00,-8.147188661802039178e+01
4.567495596279145254e-01,-2.802932751903526665e+01
8.578217544598114586e-01,-6.277335489562345572e+01
-1.804817972211901100e+00,-1.222678450608953398e+02
-6.832633264600429523e-01,-2.299109037766371699e+01
-8.045744259675808863e-01,-1.996657671123800881e+01
-7.309587937248025469e-01,-2.183822670585925607e+01
-2.358375700613449949e-02,-3.017748536506854151e+01
-1.379071131765456926e-01,-3.001201289320820109e+01
-1.042308106746534291e+00,-9.273495926593588479e+01
-3.396097238202300164e-03,-3.018531903634214686e+01
-7.360612620999373856e-01,-2.171133016955207040e+01
-1.453415760026777193e+00,-1.161034931448477181e+02
-1.329586752851163789e+00,-1.105292682666195248e+02
-1.952477524686536903e+00,-1.210275597292537668e+02
-1.558320952409343541e+00,-1.194232720646607788e+02
1.682779899139989599e+00,-8.261174067214717809e+01
6.235832942683210145e-02,-3.016970744902574353e+01
-5.906805864558382080e-01,-2.503684767743752104e+01
5.612150390437253833e-01,-2.664280209031969449e+01
4.671351961460579183e-01,-2.790647679403612358e+01
7.745844082084016868e-01,-2.304458416653682562e+01
6.480588398365663139e-01,-2.526469367838641844e+01
-1.726213100847852733e+00,-1.219862146367876932e+02
5.513233466483784539e-01,-2.678828987569670161e+01
5.220562615158135245e-01,-2.720028505499209359e+01
-1.420818765995867539e+00,-1.147981695439107597e+02
-5.890699416558040080e-02,-3.014938578733125141e+01
-1.926887687817903538e+00,-1.215044082504442429e+02
2.936703498008585989e-01,-2.947155921971431525e+01
1.452430530538650899e+00,-8.178604440000110287e+01
-8.095574501569231529e-01,-1.983780304052560695e+01
4.158737305182071964e-01,-2.847445473334044053e+01
-1.282227728058213945e+00,-1.080007195497225609e+02
-1.790418007453726590e+00,-1.222523263505757569e+02
8.684574703871792423e-01,-6.323200555309282578e+01
-1.594888681623224946e-01,-2.994820850317360339e+01
1.116214302824669047e-01,-3.011788065445316676e+01
-1.733855862557823757e+00,-1.220328464394720243e+02
1.756299565064306734e+00,-8.198284852752227891e+01
2.761423522834207112e-01,-2.957483641037768507e+01
3.758903386073200042e-02,-3.018291163178432868e+01
-3.620630240243788989e-01,-2.860506211839452462e+01
8.243829745697199562e-03,-3.018712192763429769e+01
1.170317584311046488e+00,-7.525529639837718321e+01
-1.828673541940924796e+00,-1.222517679076620425e+02
1.472820227166643514e+00,-8.200976972572495072e+01
9.361397609407383635e-01,-6.612230039188342801e+01
-2.033079171967535070e-01,-2.978100494082766758e+01
3.647481258658915038e-01,-2.895454209111211696e+01
2.157252018739516941e-01,-2.985564424449286136e+01
1.156374774493029500e+00,-7.477698869318895447e+01
-7.762938456471812909e-01,-2.069339246489842310e+01
-2.031179461390165975e-01,-2.978184236236584681e+01
-3.277044752084359858e-02,-3.017193972333468110e+01
-2.097089985414391400e+00,-1.140670724473723254e+02
-4.358289191470277046e-01,-2.770562326188420954e+01
1.047126032073970037e-01,-3.012715404346371884e+01
1.976599424046979081e+00,-7.120978169474450681e+01
1.367295700380207091e+00,-8.049795836488658551e+01
-7.345560541166749891e-02,-3.013249855408843203e+01
1.876314936674138067e+00,-7.847595184771648746e+01
-2.701472728350469144e-01,-2.940268236997492934e+01
-8.791236039194896268e-01,-1.802619165014205294e+01
1.259585311816333597e+00,-7.799362644644749309e+01
7.639967148671726882e-01,-2.323439806981567202e+01
-4.010885399623262959e-01,-2.815905986286815832e+01
-1.491802773603136067e+00,-1.174831767277236452e+02
-6.994883693434719718e-02,-3.013685152173156112e+01
-7.827307987046219218e-01,-2.052845365931397126e+01
7.240678063041952051e-01,-2.394562277653910343e+01
-1.712646901747845618e+00,-1.218948046052734213e+02
8.590003606047029727e-01,-6.282412599854998803e+01
1.168582143831037978e+00,-7.519632223374010493e+01
-8.095165668393957681e-01,-1.983886089091101113e+01
-1.974976238112941651e+00,-1.204618874623950830e+02
1.069651327527378015e+00,-7.158978229282128325e+01
3.069060411252095832e-01,-2.938746831519954839e+01
-1.426840003032806781e+00,-1.150468422336899010e+02
-5.333639504481759719e-01,-2.614486481527917050e+01
2.576313086572055155e-01,-2.967347462725339469e+01
-1.889378230752826404e+00,-1.219388748001395015e+02
4.256780346238090984e-01,-2.837313420748212067e+01
-4.759863570693222967e-01,-2.711197095889092523e+01
5.398916111870373236e-01,-2.695261964063207927e+01
1.858317318667944029e+00,-7.928926835427817821e+01
-6.496188061229800359e-02,-3.014273303163582085e+01
-1.023705309108147610e+00,-9.144990114998948627e+01
7.385903395762722923e-01,-2.368842955912198533e+01
1.025514984716628497e+00,-6.984084048905828013e+01
-2.036934096747642808e+00,-1.180626004437962422e+02
1.799960809389173022e+00,-8.115528966023059354e+01
-1.857881955204732094e-01,-2.985384109103053873e+01
3.159629705851974002e-01,-2.932701103482279947e+01
-1.264518445744799546e+00,-1.069945107425950397e+02
-1.127626974038287599e+00,-9.849535691861107978e+01
-8.945373716227349448e-01,-8.245593390718730120e+01
-8.965989563755050185e-01,-8.259902942240800883e+01
-5.943675031318476076e-01,-2.496141610321506121e+01
1.156056037253061497e+00,-7.476594202493967600e+01
-1.965014136284334745e+00,-1.207300844220691545e+02
4.129606958174324993e-01,-2.850402412620420023e+01
1.189704539201480893e+00,-7.590136094830997138e+01
-2.004423127687864070e-01,-2.979349093791551439e+01
-1.457097223633160965e+00,-1.162439670478958931e+02
2.783376638917816059e-01,-2.956241883694848838e+01
4.703709202924097887e-01,-2.786744197673927204e+01
-1.600419376190521936e-01,-2.994641074065414799e+01
1.764746885018036338e+00,-8.185495174836653121e+01
-1.676990240371723173e+00,-1.215676886028089143e+02
1.469541046905820103e-01,-3.005802406189955889e+01
1.649835395117264181e+00,-8.271263176757632607e+01
-1.013485385205012967e+00,-9.074515027814868517e+01
6.112574852256259794e-02,-3.017057098953202399e+01
1.985480628289869598e+00,-7.028714450090795651e+01
-5.831120037442698578e-01,-2.519026401665228931e+01
2.433752779028361957e-01,-2.974184927749945828e+01
1.868731733723560495e+00,-7.883409587758114867e+01
-1.294137890458872064e+00,-1.086589430960065812e+02
-1.461451877740201022e+00,-1.164080760602472964e+02
7.170623779630473926e-01,-2.406925445463319946e+01
-2.364600826168669970e-02,-3.017745195795439628e+01
1.983921639162542938e+00,-7.045291860974110421e+01
-1.685419682879251813e+00,-1.216599380731688740e+02
1.259041525168066222e+00,-7.797854464590295720e+01
-2.769573580826233949e-01,-2.935503017978658491e+01
-1.257768990243716800e+00,-1.066035789903697548e+02
5.452601959282161737e-01,-2.687597361856448686e+01
-1.706749623257151072e-01,-2.991028077890258174e+01
-3.952107844801620168e-02,-3.016707452852393700e+01
1.887079456089901575e+00,-7.792750489215271159e+01
1.109885782703806945e-01,-3.011875678744984697e+01
-1.173323696331709298e+00,-1.014691042598310986e+02
-7.219567197404235248e-01,-2.206055741609664977e+01
1.593214957266088916e-01,-3.003007974367990229e+01
-1.398343248054701116e+00,-1.138413652897907156e+02
1.265454641508617417e+00,-7.815516337948902503e+01
1.489509548698491059e+00,-8.216915413540178292e+01
1.110491596888353527e+00,-7.314530367723614290e+01
1.862442168575823898e+00,-7.911397810505540917e+01
1.458446731226107573e+00,-8.185514226939059768e+01
1.564146004826320713e+00,-8.260748459543108879e+01
1.045831928802084948e-01,-3.012732160780266355e+01
-6.815575937383822058e-01,-2.303126078300306290e+01
1.367997381380395616e+00,-8.051129124510407564e+01
-1.928901725020927937e+00,-1.214729332179991559e+02
1.997176150629006885e+00,-6.899048173802802353e+01
3.581232859880589814e-02,-3.018352105631283777e+01
3.840009398629442017e-01,-2.878380717508319719e+01
-1.205359618520004950e-01,-3.005430133211144650e+01
9.809562598917196397e-01,-6.801312954882432393e+01
-9.034712094460471965e-01,-8.307515927498720032e+01
-1.054554317517913509e+00,-9.357979629812612643e+01
-1.458578039660257009e+00,-1.163000261196298055e+02
1.359159032704639891e+00,-8.034056713219851531e+01
-2.073109565257490683e+00,-1.158874666744084578e+02
1.636647708434266324e+00,-8.272843261496443290e+01
-2.036626704191415005e+00,-1.180783391346452618e+02
-4.383183723849243818e-01,-2.767091433047691496e+01
-1.316494227157604335e+00,-1.098495759215101941e+02
1.797701765332611501e+00,-8.120869365376121607e+01
1.877524124408968875e+00,-7.841671276049970629e+01
-1.662627117586642500e+00,-1.213907238620519138e+02
-2.099466443333952270e+00,-1.138690523967092645e+02
-5.851653629223267927e-01,-2.514883603494716269e+01
1.112330493047219537e+00,-7.321290513871066707e+01
1.843454438119001004e+00,-7.986829793929905463e+01
7.582204990836673986e-01,-2.333789672531796100e+01
1.237795123140436715e+00,-7.737552529362872633e+01
1.421972449477520772e+00,-8.140109035346648625e+01
-2.621977293103590068e-01,-2.945623296773074884e+01
-6.236729877730379928e-02,-3.014564942443804085e+01
-1.023271597058996507e+00,-9.141996172536076415e+01
2.209632563510539882e-02,-3.018669132077828010e+01
1.120556852094454880e+00,-7.351206298575003473e+01
9.793198930192406060e-01,-6.794453078426754189e+01
-4.126765146284399055e-01,-2.801436323450244004e+01
1.111595973033009610e+00,-7.318593342397461754e+01
5.595199197729776586e-01,-2.666794158030081618e+01
2.826014009104769187e-01,-2.953787405162107049e+01
-1.362554115714858849e+00,-1.121810634261128854e+02
1.603247900533245396e+00,-8.271300818989372772e+01
1.249510399362909308e+00,-7.771121021672341556e+01
-3.937532481572507126e-01,-2.824746240627292693e+01
-6.619035280687741718e-01,-2.348860396539443940e+01
-6.061378171228819917e-02,-3.014756471804337679e+01
4.200131432697550848e-01,-2.843201155685058978e+01
-1.630596250727931684e+00,-1.209152824420479391e+02
4.082022795942030075e-02,-3.018168688064315930e+01
-2.717688009334732757e-01,-2.939148409195223621e+01
-1.835960852878764094e-01,-2.986239488680928034e+01
1.734759016376770990e+00,-8.224505172255859975e+01
1.410310302321112985e+00,-8.123410920962216153e+01
-3.059540972516769930e-01,-2.913402954428820024e+01
-1.038672909319507509e+00,-9.248385132956468624e+01
1.504188735762446161e+00,-8.228955074187305740e+01
-6.170864609835509107e-01,-2.448551501464056912e+01
-1.836324381494311542e+00,-1.222347944635998829e+02
2.339816235020094892e-01,-2.978318718547672717e+01
-1.423521661645135383e+00,-1.149101792730633065e+02
-5.762604435229734534e-01,-2.532742382264666148e+01
-1.452279631207019917e-01,-2.999176158725058272e+01
-1.389595250147663386e+00,-1.134510062013221159e+02
1.243445088322368886e+00,-7.753832850469048310e+01
1.389112682883451022e+00,-8.089311392126529654e+01
-1.815274037965698972e-01,-2.987035312554446520e+01
1.378583781603893499e+00,-8.070756040074037685e+01
-1.149586203066993995e-01,-3.006615011996832010e+01
1.037808218954940020e+00,-7.033109914691478082e+01
2.013363892972813984e-01,-2.990724399457664973e+01
1.922746675476542322e+00,-7.575164427164705216e+01
-2.087375927434294454e+00,-1.148429466192141604e+02
-1.959501394733498714e+00,-1.208662838170778429e+02
1.515431948443696442e+00,-8.236808044564342879e+01
-2.181422261194397638e+00,-1.046074035509426778e+02
1.770013693569390867e+00,-8.176770291671007840e+01
5.800770892790598765e-01,-2.635767579474682520e+01
-1.072735979931407124e+00,-9.482747955569600151e+01
9.129091950557324253e-01,-6.514223091719442493e+01
2.405543576446929066e-01,-2.975457662216370025e+01
-1.129468947782872990e+00,-9.861666527316475594e+01
4.709406011520517743e-01,-2.786053299970436825e+01
1.269123687748396456e+00,-7.825493869170622929e+01
-1.401031453324766307e+00,-1.139590721932193844e+02
-1.333649304846786343e+00,-1.107377771475637189e+02
1.763242620855134113e-01,-2.998548363413442530e+01
1.033575213174067642e+00,-7.016239960081171034e+01
-1.278294602135084723e+00,-1.077799102364943593e+02
1.794163628035731151e+00,-8.128989695316879249e+01
-2.198866413387202012e+00,-1.019301950481597601e+02
1.826423496459536722e+00,-8.043550419752257596e+01
-3.803013226740560859e-01,-2.840416778900524974e+01
-1.113622440829674209e+00,-9.757145462345077647e+01
-7.342106347693426738e-01,-2.175742440619454854e+01
4.657476084397590282e-02,-3.017913448936391774e+01
-1.761201390274411693e+00,-1.221682907339654065e+02
-3.165124764899083232e-01,-2.904517878025907862e+01
3.905515684893838824e-01,-2.872285651465088918e+01
-8.410863512175121848e-01,-1.901747148823235989e+01
-1.029077455333607283e+00,-9.182089316739431695e+01
1.504971876207143122e+00,-8.229541743013523103e+01
1.506942506439661766e+00,-8.230992150667391627e+01
-1.043348918542533310e+00,-9.280683780752018208e+01
-1.123012086119095532e+00,-9.819116886576925651e+01
1.998315687987973988e+00,-6.885905976102748127e+01
-1.979972341065180941e-01,-2.980394156078805423e+01
-1.464735094480628774e+00,-1.165302889080605979e+02
5.255298143908793129e-01,-2.715283537879150444e+01
1.751061564218689526e+00,-8.205489740490544648e+01
-2.094373472748955134e+00,-1.142894445846605151e+02
2.834464060034274091e-01,-2.953294308087135533e+01
-5.517034283711870213e-01,-2.580455997299213777e+01
5.412114797499323338e-01,-2.693386451991907649e+01
-8.005124551468987271e-01,-2.007128958719362544e+01
1.926521582113799980e+00,-7.548715242321469532e+01
-8.916595692685673757e-01,-1.770213676170630279e+01
-5.714578323501040558e-01,-2.542255347026327073e+01
2.394715392887735994e-01,-2.975939081040915823e+01
-4.069911289151120076e-02,-3.016615694013092508e+01
-9.513026772617515503e-01,-8.641059616623944351e+01
-1.106438361745553101e+00,-9.709695300356851533e+01
2.330540873902346988e-01,-2.978710627622893270e+01
7.004016335033975693e-01,-2.436255208929902238e+01
1.785068551782465818e+00,-8.148523847145888510e+01
-1.438877623569185360e+00,-1.155342158136019606e+02
3.948930621229819748e-01,-2.868169023243046922e+01
-1.476918881842866238e+00,-1.169717648812425068e+02
-5.500696630345474070e-01,-2.583545456492261039e+01
4.183642406769420147e-02,-3.018127068608339769e+01
1.681688624743919114e+00,-8.261658617665248983e+01
6.967377303589969983e-01,-2.442681898720940836e+01
1.910741205015626498e+00,-7.654809493338153459e+01
1.025753774510496319e+00,-6.985037038508217222e+01
1.371869378605621304e+00,-8.058415371905016400e+01
4.547891208524665885e-01,-2.805208986792790427e+01
-2.365932835010058077e-01,-2.961322428111417082e+01
-2.978344921747477780e-01,-2.919892166674841860e+01
1.918268625226854374e+00,-7.605660266279350878e+01
-1.928615436291813978e-01,-2.982539669370202162e+01
1.589941482339431111e+00,-8.268682875289493950e+01
4.033576020456174915e-01,-2.859970697042133736e+01
7.909551187071022227e-01,-2.275156953832539841e+01
-2.412589312355525872e-01,-2.958640103038689873e+01
-1.619816773625371686e+00,-1.207329763351601173e+02
8.316274026288321686e-01,-6.165190166902535651e+01
8.312624059268638455e-01,-6.163640202970250215e+01
-1.090190627142468394e+00,-9.601197838429750675e+01
1.303666442951429971e+00,-7.914114203292534455e+01
-1.118345483141921282e+00,-9.788327399134516327e+01
1.059638647636916620e+00,-7.119673698886349200e+01
-1.413156814841471931e+00,-1.144774327649317200e+02
-1.682307809689848888e-01,-2.991884891643857358e+01
1.482230301708802045e-01,-3.005533344364098269e+01
-1.131518402055321948e+00,-9.875155607953301740e+01
1.317658840237274198e+00,-7.946785763767364585e+01
1.261859929346844211e+00,-7.805650288577416518e+01
-1.757616844589691141e+00,-1.221534906438874373e+02
1.427533020974748879e-01,-3.006664123608563699e+01
-1.361908896086163168e+00,-1.121497201844858012e+02
-1.033754173266749898e+00,-9.214400153903744695e+01
-1.042175396039219271e+00,-9.272579359845946101e+01
-6.684402649032379629e-02,-3.014055590789228489e+01
-1.945019224052284779e+00,-1.211841485658412978e+02
-1.329400364625091591e+00,-1.105196730376761565e+02
8.614718372771519583e-02,-3.014886226876256003e+01
-6.890927493073988330e-01,-2.285328118215948834e+01
-8.829253043027840420e-02,-3.011210342766059966e+01
1.791660349887816084e+00,-8.134557063569596380e+01
2.832263353223591906e-01,-2.953422940113449258e+01
1.451624272755333678e+00,-8.177659782092938201e+01
1.635468832610301515e+00,-8.272920978458033403e+01
-1.943492417387352011e+00,-1.212143796148944972e+02
-9.512579755640667711e-01,-8.640745600664752146e+01
-1.702853893015083830e+00,-1.218213946625559032e+02
-3.250566490102027029e-01,-2.896957480426815223e+01
-1.787563800503835898e+00,-1.222471341904363129e+02
1.949723195371807494e+00,-7.369268320933427674e+01
-1.671675362333271131e-01,-2.992252723604066489e+01
1.195162171146454178e+00,-7.607848878516165314e+01
-2.092690396487376869e+00,-1.144251040758257005e+02
-1.250439750536166184e+00,-1.061750542522545970e+02
1.929312913863724943e-01,-2.993518194646436470e+01
1.844554705416602047e+00,-7.982819147344224575e+01
6.744732237658452867e-01,-2.481441581884792669e+01
-1.355810979509811220e+00,-1.118513622255790949e+02
5.366628895810596767e-01,-2.699825218669854721e+01
-1.808095557299624900e+00,-1.222688070399405973e+02
2.742416591476461996e-01,-2.958546586148615987e+01
1.465733315873813503e+00,-8.193543074616994204e+01
1.455452595707810992e-01,-3.006096377441859957e+01
-3.686683678801784825e-01,-2.853387420131080532e+01
1.922655911326717648e+00,-7.575791977008485389e+01
-3.112768686173481014e-01,-2.908987413161043634e+01
-2.171757956715360649e+00,-1.059754921347984578e+02
1.690050656157660480e+00,-8.257666781284163449e+01
1.924226372401416085e-01,-2.993681972751569376e+01
1.470379657546083685e+00,-8.198459810871020181e+01
-1.409692211749752566e+00,-1.143309165261949261e+02
1.500052265327896706e+00,-8.225760797402728031e+01
1.254200461441822956e+00,-7.784345172169919636e+01
1.002754344524318775e+00,-6.891878327677899563e+01
-2.717852435439194192e-01,-2.939137006405970709e+01
-1.378189121790787119e-01,-3.001224812474896453e+01
-2.073586978020014460e+00,-1.158542923767445956e+02
3.206147208843153074e-01,-2.929506344222927439e+01
-1.872293272137070044e-02,-3.017991821276982733e+01
1.898917268815476289e+00,-7.726808225300466404e+01
-1.122857161373033597e+00,-9.818095142710116363e+01
-1.714226861067088770e+00,-1.219059981247178399e+02
-1.626611041559046900e+00,-1.208490923659740588e+02
-1.427905326524558927e+00,-1.150905126701202619e+02
2.082796698277483982e-01,-2.988293315872605049e+01
-2.173735629924975044e+00,-1.057020383371066998e+02
-3.327141053902450962e-01,-2.889904188899770077e+01
-6.642921885735668663e-01,-2.343359610375414803e+01
-2.951058190311948159e-01,-2.922017176428998297e+01
3.944242332681233143e-01,-2.868616488342744120e+01
-1.892274467489382328e+00,-1.219129450598282745e+02
6.031729539593677636e-01,-2.599662908750853063e+01
2.239928904329969994e-01,-2.982388680057230701e+01
1.678749421567821976e-01,-3.000853009443441977e+01
-1.863520936548935136e+00,-1.221239052801875999e+02
-1.630383979700858799e+00,-1.209117934553501641e+02
-1.052662791069948423e+00,-9.344946456175584615e+01
-1.731935168073515552e+00,-1.220214693641506045e+02
7.266923239479750052e-01,-2.389928969408801862e+01
-1.366932808155304491e+00,-1.123925821071292006e+02
-7.488769788092699761e-03,-3.018421396765725007e+01
-4.963427305884766105e-01,-2.678522349858629070e+01
-1.139481016024052940e+00,-9.927465543031865991e+01
1.066512430891805252e+00,-7.146692061890365721e+01
-5.509383961379425987e-01,-2.581904050235667469e+01
-2.148880846682251988e+00,-1.089034618338971967e+02
-5.810530546889411951e-01,-2.523165695115439888e+01
-1.700568914513633789e+00,-1.218025825640125248e+02
1.486845818333480507e+00,-8.214526179231930314e+01
-1.816415589226146876e+00,-1.222667958271797772e+02
8.934760589759673799e-01,-6.431101005439391827e+01
-7.390879270751544716e-01,-2.163577852614622898e+01
1.843253076662475509e+00,-7.987559106363281103e+01
2.062569360003471963e-01,-2.989012949008672138e+01
3.865592453542903151e-01,-2.876017151725753251e+01
1.599200861188408096e+00,-8.270617692371118324e+01
-8.768468671654590096e-01,-1.808525749130788540e+01
5.613074601450089851e-01,-2.664142902863879669e+01
1.142229836247676378e+00,-7.428265605022592410e+01
1.248020963600166899e+00,-7.766894588567538449e+01
1.958404311707872880e+00,-7.293995925190222351e+01
-1.311523485631936881e+00,-1.095887588203108578e+02
8.834083891896153951e-01,-6.387734010044251676e+01
1.423400365014959590e+00,-8.142044766799601518e+01
-1.180796057130067078e+00,-1.019444183288718051e+02
1.808302861797388417e+00,-8.094737485087107132e+01
-1.485562589589856319e+00,-1.172726996718399164e+02
1.697073594936121754e+00,-8.253808188664584122e+01
-3.504954725627769108e-01,-2.872533706577640089e+01
2.034352315662646127e-01,-2.990001193947326996e+01
9.518690775202589549e-01,-6.678703979655624323e+01
-9.928967507315368257e-01,-8.932384001549151264e+01
-2.099266489156295101e+00,-1.138858396890045555e+02
-1.601070819124994937e+00,-1.203907856769402400e+02
-1.419826316037887004e+00,-1.147568894081700819e+02
-3.581793065381729674e-02,-3.016982626197530237e+01
-1.571858297566577800e+00,-1.197572275369790589e+02
-1.206709320420524811e+00,-1.035549853412491217e+02
-2.287975925224902951e-01,-2.965624491095341142e+01
1.528944563976043280e+00,-8.244630170383500456e+01
-1.264513241870151683e+00,-1.069942107908730407e+02
-3.830918506130164825e-01,-2.837224514694061739e+01
-6.040562100294186720e-01,-2.476103728091030476e+01
-2.090173029525392412e+00,-1.146250101738559408e+02
-1.131854610568264752e+00,-9.877367580864836327e+01
1.874378110838303968e-01,-2.995254745864668067e+01
-9.831612670491978179e-01,-8.864543512380724621e+01
-9.137804988757848301e-01,-8.378795002508142886e+01
-1.282674015128833389e+00,-1.080256712165048043e+02
-9.524340172585141762e-01,-8.649007292583739570e+01
1.464885745794671124e+00,-8.192628882086884801e+01
-1.096068931141439107e+00,-9.640678284812011611e+01
-8.394817598950417015e-01,-1.905935846002365963e+01
6.222802589184603939e-01,-2.568987875460944892e+01
-1.525191667815642971e+00,-1.185152921160581201e+02
1.036930253826361170e+00,-7.029612332533857000e+01
1.401176554432435495e+00,-8.109282019132544406e+01
-6.260762187382944433e-01,-2.429139389911739144e+01
1.331831908328217295e+00,-7.977825476922780013e+01
-1.209772930917265121e+00,-1.037410493114305012e+02
9.681825590535407811e-01,-6.747610968174990376e+01
1.196836506514564052e-01,-3.010625133263324926e+01
1.280545107915761704e+00,-7.855912736941873220e+01
1.886205848070082070e+00,-7.797380483601828871e+01
-6.373604315210981142e-01,-2.404335304897420400e+01
-7.209667395617815888e-01,-2.208487997261654101e+01
9.394336968072908300e-01,-6.626137990104643904e+01
-1.911161676385827901e+00,-1.217165031145915179e+02
-2.497562028226975872e-01,-2.953549653096376915e+01
-1.903917216526112011e+00,-1.217975618304696042e+02
-1.990642724562976085e+00,-1.199803929265490865e+02
1.526112015639187636e+00,-8.243100265586635089e+01
1.106414000835741263e+00,-7.299451099455212955e+01
-1.100430949480941223e+00,-9.669814569714708341e+01
-2.569253769316400156e-03,-3.018551250141441145e+01
-6.835221069173182951e-01,-2.298498983705791687e+01
-1.638895479640721797e+00,-1.210483757622170344e+02
1.861018655783588827e+00,-7.917520447727967792e+01
-2.792233647425934051e-01,-2.933881382734301724e+01
-5.816884246365714439e-01,-2.521889942897450965e+01
1.640763559113059156e+00,-8.272491361169859658e+01
-1.498709877047352368e+00,-1.177091594687112348e+02
9.108688688157972058e-01,-6.505547681789876435e+01
-1.780795854431906911e-01,-2.988337042749524741e+01
-1.418098812114238827e+00,-1.146848438993410753e+02
-2.190101791702027789e+00,-1.033093917465797205e+02
-4.245436324421806851e-01,-2.785932307240191008e+01
3.454345244794069791e-01,-2.911255266153394672e+01
-1.292196258017288102e+00,-1.085527631189707165e+02
-2.017958901666742744e+00,-1.189529652084616060e+02
9.857968709032389754e-01,-6.821563591969831464e+01
1.728680296794856963e-01,-2.999512073271974444e+01
-1.768623958179778244e+00,-1.221959301314798552e+02
-2.775592385707030818e-01,-2.935074038995675849e+01
6.536322594613155346e-01,-2.517077065785979428e+01
6.370176327602008470e-01,-2.544874845074776104e+01
4.702334804600662999e-01,-2.786910719113095070e+01
1.906638575609933106e+00,-7.680502055907510339e+01
-5.472856344959384778e-01,-2.588784523522885550e+01
-1.807652382532384028e+00,-1.222687341728374406e+02
-1.818110598663462918e+00,-1.222655868729592754e+02
9.058923674669228099e-01,-6.484329793330893210e+01
-8.137336093403910731e-01,-1.972963882700858562e+01
2.957882090921155060e-01,-2.945845045002393192e+01
3.084606548918060118e-02,-3.018498310602659629e+01
1.341557921959352084e+00,-7.998387474822314402e+01
8.485278861950389384e-01,-6.237373350023027996e+01
-1.913700598926393104e+00,-1.216862057618312747e+02
-1.980822670551888876e-01,-2.980358066652301829e+01
-5.488449173944407455e-01,-2.585854202684382841e+01
7.976783352192393650e-01,-2.263166939420056423e+01
-4.922971763691978975e-01,-2.685145108756811894e+01
-4.922768442850859738e-02,-3.015890645150705041e+01
1.122112879048546841e+00,-7.356801972023689018e+01
-1.852027611353973979e+00,-1.221807129698291590e+02
-1.739872323164048717e+00,-1.220669611975913966e+02
-7.724939845244909176e-01,-2.079056326396789345e+01
6.851957766775158554e-01,-2.462846462489854105e+01
1.125092534156586943e+00,-7.367462340009106470e+01
-1.347516403856244160e+00,-1.114396535860828408e+02
1.569291866859522933e-01,-3.003578318400487035e+01
1.787466873398306788e+00,-8.143557583059568117e+01
3.516874135250183109e-01,-2.906290037252843916e+01
6.533052931071217095e-01,-2.517629828927955771e+01
5.602750420603017645e-01,-2.665675310621743677e+01
1.985806017971464499e+00,-7.025233729834134522e+01
-1.119875133923854182e+00,-9.798422458795572254e+01
-1.499671505013465689e+00,-1.177400192536393178e+02
-9.436313194771541735e-01,-8.587195403774485669e+01
-1.108351255465408247e+00,-9.722333542696011932e+01
1.905094777135746043e+00,-7.689973051555161021e+01
8.074347772458119465e-02,-3.015429046469983732e+01
-1.195779804780990885e+00,-1.028836331823225834e+02
6.564188697105235448e-01,-2.512357482230959960e+01
1.793123549201370182e+00,-8.131320655119934315e+01
8.680269868068162253e-01,-6.321342533177766398e+01
-9.159388334142471999e-01,-8.393764353001135703e+01
-1.429495116355866013e+00,-1.151554941652776449e+02
1.418343359391753822e+00,-8.135080573129933157e+01
-1.602990175314356502e+00,-1.204278348849916398e+02
1.218447832503235517e+00,-7.680589782740169369e+01
1.193857453799083590e+00,-7.603635274622729412e+01
-2.182676572502039836e+00,-1.044239243929365841e+02
5.760950965332910234e-02,-3.017291622503986304e+01
1.634869344863191021e+00,-8.272956595344726338e+01
1.389704735244709166e+00,-8.090324529299500966e+01
-1.190025242559034080e+00,-1.025253061348223440e+02
-8.048748710276667495e-01,-1.995882204202486676e+01
-1.077070857985633845e+00,-9.512312604716549913e+01
-6.818911179889262097e-01,-2.302341182324273916e+01
