9.906688697455779957e-01,-6.841874196162950739e+01
1.271298104310826460e+00,-7.831361269636400380e+01
-1.681840915921778423e+00,-1.216218598665581254e+02
-6.175483581522762666e-01,-2.447561929374234779e+01
1.184294932050951710e+00,-7.572361265199329239e+01
-2.171340374100016124e+00,-1.060328077909154842e+02
2.003619928162319042e-01,-2.991056694900798973e+01
-9.468361316991595888e-01,-8.609690711998750601e+01
-1.781871792687281797e+00,-1.222347637299997132e+02
-9.610725433250651983e-01,-8.709700331778624616e+01
2.701716534669769132e-01,-2.960784480929658002e+01
-1.057705364416755972e-01,-3.008382958234592053e+01
7.321754682123886582e-01,-2.380231109521226784e+01
-2.172693976411599781e+00,-1.058464818484556957e+02
7.157509091487912478e-01,-2.409238686427421072e+01
9.582211556045368006e-01,-6.705557684382135619e+01
1.996380369597439142e+00,-6.908171684513247612e+01
1.807221557629666409e+00,-8.097528726573396796e+01
1.109936959520319899e+00,-7.312486423760638843e+01
-6.849156835308995994e-01,-2.295210964888465099e+01
-1.938930491787200783e+00,-1.213010758765464061e+02
-1.846933822904005540e+00,-1.222011654682846000e+02
6.528967508161307443e-01,-2.518320200628132000e+01
-1.284803109490581630e+00,-1.081444105343279176e+02
-1.532525487780034501e+00,-1.187263563962855955e+02
-8.234232845700815151e-01,-1.947796102087214010e+01
-1.477008348389343695e+00,-1.169749335117419946e+02
1.096454860653693686e+00,-7.262140999065019287e+01
4.903228236223359793e-01,-2.761920799114154335e+01
-1.918209922545383916e+00,-1.216287139694936030e+02
1.318303910048330696e+00,-7.948240394440659884e+01
-7.770677871007269921e-01,-2.067358221117502382e+01
1.092540120376794821e+00,-7.247304269356223472e+01
1.416249900412374307e+00,-8.132110020277930573e+01
-3.820669081652856014e-01,-2.838400606749562272e+01
-8.187582766928533928e-01,-1.959924128274588639e+01
-2.035697947097141025e+00,-1.181256233552697950e+02
1.672864200686675407e+00,-8.265185396276669394e+01
-1.920945945226635976e+00,-1.215914820835298826e+02
1.110517809565861658e+00,-7.314626909673680188e+01
-1.653438601128679686e+00,-1.212652144640280767e+02
-3.889780861552737945e-01,-2.830390019294633674e+01
-1.837121727418578931e+00,-1.222326795516555649e+02
-2.023868768347885094e+00,-1.186930840622285217e+02
-7.920775463159639429e-01,-2.028836420441918520e+01
8.026915410471811008e-01,-2.254251643924359882e+01
-1.986524136306840882e+00,-1.201142348740295205e+02
5.971485147173360292e-02,-3.017153306594693873e+01
-1.471276355172975947e+00,-1.167697318718759050e+02
5.945596920590352497e-01,-2.613265500826900123e+01
7.118946009757300131e-03,-3.018703413303509109e+01
-1.636201282658714451e+00,-1.210058873723395578e+02
-4.713527036413415749e-01,-2.718402020158220012e+01
-1.310912501764137206e+00,-1.095566054588902034e+02
-1.773014261868774977e+00,-1.222103193626517026e+02
1.337839694361848908e+00,-7.990593342961284407e+01
-9.599123125197920325e-01,-8.701549342276337029e+01
-5.321517804282900263e-03,-3.018482971954272642e+01
7.445422095835279030e-01,-2.358242338665059634e+01
1.028922876162774891e+00,-6.997683247271744733e+01
-1.009766149238693067e-01,-3.009214292711605054e+01
-8.735763181763540608e-01,-1.817020047683622863e+01
-1.445477971748931445e+00,-1.157954466769941178e+02
-1.957825975249672501e+00,-1.209059895062294459e+02
6.708256309674474061e-01,-2.487730862086500139e+01
-4.383514814381320179e-02,-3.016361493809851879e+01
1.055726186569274194e+00,-7.104234031421651707e+01
-3.700972335980534100e-01,-2.851823846144379004e+01
1.370555403405881556e+00,-8.055956371482650979e+01
-1.420642570769892199e+00,-1.147908467624455966e+02
6.050694882046996348e-01,-2.596647651811007762e+01
1.639623605608830026e+00,-8.272601450857388272e+01
8.633349690401630194e-02,-3.014866790331430835e+01
-4.103126967175019235e-01,-2.804442280378448160e+01
9.827550998797689452e-01,-6.808845970704287254e+01
-1.151465588229876325e+00,-1.000580818203759179e+02
-9.022222036654520272e-01,-8.298873614331746751e+01
-1.806213468591673310e+00,-1.222683739920753965e+02
1.465475236942878734e+00,-8.193265268382749866e+01
-1.611005967124325977e-01,-2.994294700878968030e+01
3.374002266779601023e-01,-2.917417854570133429e+01
1.203273791432867501e+00,-7.633735458078793101e+01
-1.499208416251608944e-01,-2.997802652387022704e+01
-1.974350021157830426e+00,-1.204795987253567233e+02
-1.685363569927396110e+00,-1.216593535961301171e+02
-1.873124771154637269e+00,-1.220646938546947240e+02
8.019874968104803159e-01,-2.255502219393553176e+01
9.389174361830569804e-02,-3.014037982590762255e+01
1.637720658397087803e+00,-8.272763639131746061e+01
-4.873185761487821011e-01,-2.693208726371082307e+01
-1.843003506152703919e+00,-1.222150189674488416e+02
1.423680149104477266e+00,-8.142421187383884273e+01
1.174971057217178316e+00,-7.541256904207757827e+01
-1.444419785672393930e+00,-1.157538678227733158e+02
4.462414410069506232e-01,-2.814969882114793620e+01
-2.751988100382565250e-01,-2.936749128476040838e+01
-1.547652751467402110e+00,-1.191441306823349180e+02
-1.998021505290409561e+00,-1.197272904625536967e+02
-1.199987185122675104e+00,-1.031435652580801161e+02
-6.300989454159653391e-01,-2.420351329729125922e+01
-1.976292500619294124e-01,-2.980550122765343701e+01
-8.892752204989096132e-01,-1.776360182676634736e+01
-8.158088026424119565e-01,-1.967581635685714403e+01
1.295810569128565515e+00,-7.894890620093684674e+01
1.904628479980051969e-01,-2.994307304002161985e+01
1.491477122473016781e+00,-8.218640968899926236e+01
-1.303136408344322206e+00,-1.091448689340516438e+02
-1.964350121220783896e+00,-1.207469446488145621e+02
3.120854645002189010e-01,-2.935317905735721311e+01
-8.294878247798150028e-02,-3.011981700767756109e+01
1.887714757929259912e+00,-7.789363348113248264e+01
-7.043254501735589368e-02,-3.013626174668953439e+01
1.582362159700985593e+00,-8.266728033383398611e+01
-1.407332104654326566e+00,-1.142306054198101037e+02
-1.287017801665091499e+00,-1.082673926293657587e+02
1.108851183794700379e+00,-7.308478545995799891e+01
7.400771374309975670e-01,-2.366197729933749372e+01
-1.719646518590367990e+00,-1.219433115227269013e+02
1.732158491586122118e-01,-2.999416400822228113e+01
1.018365990475766925e+00,-6.955447091633146783e+01
4.464705554876515770e-01,-2.814711773927740879e+01
1.721659604916990105e+00,-8.236447469489313278e+01
1.333994458268693784e+00,-7.982445547196091695e+01
-2.020750934406247978e+00,-1.188321142085066811e+02
2.161578372019463123e-01,-2.985402017852519663e+01
2.417454418294812946e-01,-2.974923539328903743e+01
-5.213800634651351018e-01,-2.635921543628409580e+01
1.437373365977037132e-01,-3.006466271640161025e+01
-2.271104910248717967e-01,-2.966525763925568882e+01
-1.564967334117005393e+00,-1.195901791744006459e+02
-4.094407727976425160e-01,-2.805544081719136429e+01
-4.156920054784877805e-01,-2.797561705744664451e+01
-8.467585276620259727e-01,-1.886937049471434236e+01
2.039653345076475055e-01,-2.989816930065576983e+01
4.431225106588624896e-01,-2.818463879460736976e+01
-1.741990345050979272e+00,-1.220784112190567186e+02
-1.344639605725858056e+00,-1.112953799199963782e+02
1.787064101608143663e+00,-8.144400773631456047e+01
4.229016731876851232e-01,-2.840210315635898297e+01
-4.838535816030409276e-01,-2.698763492486355986e+01
-2.165638874586000906e+00,-1.068007184402614058e+02
-1.571547096250696551e+00,-1.197498191976336415e+02
-1.467396804062352622e+00,-1.166283814541523043e+02
1.268819312144416234e+00,-7.824669803873796070e+01
3.069230731710073101e-01,-2.938735681617416162e+01
1.889093710158152861e+00,-7.781952857570651361e+01
6.401450113337991965e-01,-2.539690122539323980e+01
7.729502799306531280e-01,-2.307387818856226502e+01
1.015457244752466792e+00,-6.943705797077781483e+01
1.750765449928930018e+00,-8.205880777859013619e+01
-6.335706846781907764e-01,-2.412718130206757294e+01
-1.437276971995510078e+00,-1.154702027579712365e+02
2.357693500148280996e-01,-2.977555070556016048e+01
6.152806292274726196e-01,-2.580298234904494947e+01
-1.411683932147641096e+00,-1.144152543876172388e+02
2.064653395560135940e-01,-2.988939236472808503e+01
-1.313973619930041803e+00,-1.097174930910850037e+02
-9.878905366901989671e-02,-3.009575119144556865e+01
-1.487521197200584844e+00,-1.173393902546432770e+02
9.281855521096912254e-01,-6.578699132615017220e+01
9.838005123722437517e-01,-6.813219817261980893e+01
-5.216148148694901288e-01,-2.635507988198034823e+01
3.171980821535109740e-01,-2.931858710315862737e+01
-1.453636534023104110e+00,-1.161119610383036758e+02
-2.145182509734157694e+00,-1.093373503781492388e+02
-8.395897362953819165e-01,-1.905653998522493708e+01
-3.135393381373337007e-01,-2.907071297934755094e+01
9.599749346606903933e-01,-6.712968302453306535e+01
-2.105731363589955052e+00,-1.133312426097037644e+02
-8.296190032654040536e-01,-1.931662264022630282e+01
-1.498768521652060759e+00,-1.177110457276371136e+02
-1.392382043375596234e+00,-1.135765456619008233e+02
-4.872924474957485153e-01,-2.693250790701604913e+01
-1.837493746423243701e+00,-1.222316701658431839e+02
1.436209137918013301e+00,-8.158796308718382306e+01
-1.393120248857143029e+00,-1.136096174532046632e+02
-1.477994679231779518e+00,-1.170097931491976340e+02
-8.071636136654698479e-01,-1.989970710303323997e+01
1.338207815851551796e+00,-7.991368757966429826e+01
1.193298883192110971e-01,-3.010677974353485098e+01
-1.159029424386589513e+00,-1.005493675058181964e+02
-1.267809544125487964e+00,-1.071837376318242860e+02
-6.349139623786859143e-01,-2.409752794806870924e+01
-8.054920511950454109e-01,-1.994288826741575704e+01
9.446684036418377950e-01,-6.648258279349232680e+01
-4.079595774642013062e-01,-2.807407127390794344e+01
-6.526517099624364882e-01,-2.370002739686368542e+01
-1.814779712427944336e+00,-1.222677035049824354e+02
2.373869681015569888e-01,-2.976854709091347928e+01
-4.600943398003200409e-03,-3.018501920138094263e+01
8.819032648170290756e-01,-6.381241056839358095e+01
-1.647219559875809702e+00,-1.211751315288208843e+02
-1.171297197219512309e+00,-1.013395029970804160e+02
-2.128150111629834473e+00,-1.112003845565973137e+02
-9.614105155375828327e-01,-8.712074572777747505e+01
-2.011658201377223953e+00,-1.192131985145247768e+02
1.927417604392934081e+00,-7.542336486741520218e+01
-1.396399818684265437e+00,-1.137555986643539967e+02
-3.220993031142844742e-01,-2.899611491537046248e+01
2.216166754555684015e-01,-2.983316948223452769e+01
-1.578680123039170879e-01,-2.995343053586504922e+01
4.570010850029139760e-01,-2.802639711776676279e+01
4.906118557440279915e-01,-2.761552053913334248e+01
-6.894025355109274500e-01,-2.284593568185714574e+01
1.773511368655547704e+00,-8.170649942180587288e+01
-1.344848684735316491e+00,-1.113058900180726738e+02
1.932968173871532080e+00,-7.501913990243032515e+01
-8.040645072224963386e-01,-1.997973510649691065e+01
-2.126100469929023795e+00,-1.114099706856268028e+02
-1.919872055780207587e+00,-1.216063088622285449e+02
-2.780930801167921795e-01,-2.934692494522944628e+01
1.493253869068489115e+00,-8.220170114334430878e+01
6.425677385412207343e-01,-2.535657778733382273e+01
9.848345887798886089e-01,-6.817543191214340936e+01
1.858464059342398444e+00,-7.928314328929846511e+01
1.533658957950413182e+00,-8.247104500971249763e+01
-4.808437482807128016e-01,-2.703549823577051114e+01
1.588282756398267104e+00,-8.268283052941768574e+01
-1.054689410450790010e+00,-9.358910172902348279e+01
-5.180515026678793600e-01,-2.641757638593636770e+01
6.010542767128486119e-01,-2.603022964022446573e+01
1.150040626861420723e+00,-7.455662399275971097e+01
1.628751055014010171e-02,-3.018721194318077039e+01
-1.045020474349712014e+00,-9.292225415580836057e+01
3.602246845649834106e-01,-2.899277164515464023e+01
-1.775007417034150103e+00,-1.222163602517468348e+02
-1.556551612419663666e+00,-1.193779148276637443e+02
-2.021396513444611909e+00,-1.188036812441292227e+02
-4.627813235820785742e-01,-2.731492858668977064e+01
4.314813137705004742e-01,-2.831175317118933776e+01
1.473341045872815114e+00,-8.201508198850577003e+01
1.496759425958230416e+00,-8.223105032704502548e+01
-9.760033547801454379e-01,-8.814469797831554843e+01
-2.553802299249152141e-01,-2.950035837186308996e+01
-2.711990231349465930e-01,-2.939542955530002288e+01
-6.213449989563843978e-01,-2.439395549863409585e+01
-1.855038928723531155e+00,-1.221672732032473192e+02
-1.099410829752798247e+00,-9.663013566544832145e+01
3.045556626191299188e-01,-2.940277468203661826e+01
1.742019458190593895e+00,-8.216660935622282125e+01
-1.604533425580981110e+00,-1.204571870743777993e+02
3.600718152284416163e-01,-2.899405075065549653e+01
-2.224137721596358974e-01,-2.968978774247279162e+01
1.068118644114701254e+00,-7.152983395421347268e+01
5.315351400195686971e-01,-2.706998942045111178e+01
1.726396778279295052e+00,-8.232378296197420298e+01
-1.818616979778389098e+00,-1.222651723901979182e+02
1.037635434848428906e+00,-7.032421652594481998e+01
1.923912830769048732e+00,-7.567066574239288457e+01
1.576905916217847370e+00,-8.265122216311650050e+01
3.828184290564500079e-03,-3.018667118631745083e+01
1.381165193079517017e+00,-8.075397517259341384e+01
-6.208334148990766188e-01,-2.440499287753542745e+01
-1.069440968785721147e+00,-9.460220899263616445e+01
1.081913831519258018e+00,-7.206604598678836737e+01
1.676286730094950883e+00,-8.263899471563874499e+01
-2.083219313153813701e+00,-1.151587595334898992e+02
-1.492636163675430616e+00,-1.175108393143267449e+02
-2.092102788730347385e+00,-1.144720872738601827e+02
-1.253453603578294384e+00,-1.063517459742168398e+02
-2.104360067240169940e-02,-3.017879999754873666e+01
3.097346830168827836e-01,-2.936883676610771943e+01
3.177558311181418738e-01,-2.931476910355254262e+01
2.994472489758073230e-01,-2.943548888657218754e+01
-1.227599008406504488e+00,-1.048175475653268052e+02
-6.708766887723125460e-01,-2.328111194998884415e+01
-2.149366324137729975e-02,-3.017857397929293128e+01
-2.083788479683499784e+00,-1.151160798321985652e+02
-2.213452732747684948e-01,-2.969525288755754389e+01
-2.180244430699563196e+00,-1.047784464857929976e+02
1.690673055697619886e-01,-3.000538321693515087e+01
-6.219392215667893797e-01,-2.438112222368122062e+01
1.097441969105132031e+00,-7.265867577695026114e+01
1.292735118020214902e+00,-7.887204558242028440e+01
9.687879743216404327e-01,-6.750162983386859139e+01
1.605548238352434431e+00,-8.271643814926656546e+01
1.068626684851836206e+00,-7.154971446154492298e+01
-2.696121182680443762e-01,-2.940635776313740379e+01
-1.174704036610045021e-01,-3.006091826119464017e+01
1.375883657594261233e+00,-8.065839238961945057e+01
-2.223425136505950001e-02,-3.017819558663770962e+01
5.411099838536603812e-01,-2.693530882192748876e+01
1.517722094027519120e+00,-8.238253675348553884e+01
1.735557159013975947e-01,-2.999322632070230910e+01
-2.133028136187069990e+00,-1.106891297240031236e+02
1.502089439964184869e+00,-8.227353913086550108e+01
1.251484120969817093e+00,-7.776701988742151173e+01
-2.162442314646876862e-01,-2.972075186544587666e+01
-3.759679021772088792e-01,-2.845312416198616035e+01
-1.568296937512922096e+00,-1.196716743944698464e+02
1.261960097616495080e+00,-7.805926393756931247e+01
-1.041166276494386311e+00,-9.265609433690028141e+01
-2.896543867114920179e-01,-2.926186950916260088e+01
-6.313108255130015500e-01,-2.417691892483682992e+01
-1.313348837944260827e+00,-1.096846976438227159e+02
-7.164667545389316050e-01,-2.219510307402056526e+01
-1.289745574743623502e+00,-1.084181020276454035e+02
-3.310904052666838737e-01,-2.891421517076965841e+01
-6.781702649168532826e-01,-2.311081871564681833e+01
1.855908568708529272e+00,-7.938865208600917356e+01
-1.642914147500497801e+00,-1.211104347503869576e+02
-1.585077439410585542e+00,-1.200595263959224042e+02
1.616310017123052889e+00,-8.272799257084862745e+01
-1.554285453380678472e+00,-1.193192676666486989e+02
-7.329898931598002321e-01,-2.178778673052069337e+01
7.160878750302441809e-01,-2.408644376311705315e+01
-6.601093974965752675e-01,-2.352980899992681074e+01
1.258945105517276453e+00,-7.797586847333252535e+01
1.713770148703014917e-01,-2.999918863889765674e+01
-1.009772075294122606e+00,-9.048958067597997967e+01
-4.309384884457521103e-01,-2.777296631971951157e+01
-9.098433632743392341e-01,-8.351541105086982952e+01
-6.471085881443505716e-01,-2.382539633710317162e+01
-1.782392590069103999e+00,-1.222360057717398831e+02
2.354273986325149948e-01,-2.977701981656829844e+01
1.825727043551154949e-01,-2.996732944283272104e+01
-1.085268573911773560e+00,-9.567966576566016101e+01
-7.688245916940372737e-01,-2.088423980294500382e+01
1.552181276527705656e+00,-8.255904433978440693e+01
3.152484908334312053e-01,-2.933186458244390948e+01
-3.252748311330799780e-01,-2.896760125756860305e+01
-2.142836914281676108e+00,-1.096070200317254404e+02
-1.681851593117041244e+00,-1.216219758788157179e+02
9.498795047262631464e-01,-6.670291057600167051e+01
1.259802612262914234e+00,-7.799964786205444511e+01
-5.950895249438084011e-01,-2.494659192768417100e+01
1.416385885675532030e+00,-8.132304511932134972e+01
8.333264374642030958e-01,-6.172410762939890816e+01
-2.507677443353180033e-02,-3.017666845071287085e+01
9.893012629405836256e-01,-6.836180694783428180e+01
-3.994750939718897942e-01,-2.817868098748780881e+01
-1.835591877664123905e-01,-2.986253780171306360e+01
6.734235012467340020e-01,-2.483253579268446387e+01
-2.156905995462569947e-01,-2.972346035986076984e+01
1.080816744235934879e+00,-7.202370258527230362e+01
-1.936517423444431563e+00,-1.213447585668133542e+02
-1.254826138201962316e+00,-1.064319948519906944e+02
1.466682157564584310e+00,-8.194560221351845541e+01
-1.262575316000982495e+00,-1.068823485228051595e+02
-1.620683067139852884e+00,-1.207480058160444827e+02
-9.192653861227910450e-02,-3.010662190503480673e+01
7.549316526734388688e-01,-2.339677913170613266e+01
-2.305777588956695878e-01,-2.964661996895730667e+01
8.956263597769913432e-01,-6.440343695144035507e+01
-2.096254440826037069e+00,-1.141359205336110847e+02
-6.798669073929732853e-01,-2.307100588742337166e+01
-1.614657116151986038e+00,-1.206421391445722406e+02
-8.716407247760060706e-01,-1.822051985672786856e+01
-2.064811274585895973e+00,-1.164449020517147204e+02
1.232250866567100367e+00,-7.721424398010142909e+01
8.518417975138734555e-01,-6.251605882794725488e+01
-8.930505619984707710e-01,-1.766632035470849615e+01
4.630242910342214913e-01,-2.795555413450705728e+01
1.256882676068666882e+00,-7.791848237315750225e+01
1.138572276382034065e+00,-7.415361423838803034e+01
1.878092354263410479e+00,-7.838866995573150120e+01
9.481951179138480290e-01,-6.663168726835969835e+01
-1.616394393406713093e+00,-1.206729745879198816e+02
-1.065325470840422062e+00,-9.432025502405167572e+01
-1.804924596312287521e+00,-1.222678916890511260e+02
1.413631732489790238e+00,-8.128324328492305995e+01
-1.617214982000438006e+00,-1.206874516613113002e+02
-1.303317012449521917e+00,-1.091545138172305656e+02
1.174397252140262804e+00,-7.539324610676084149e+01
-8.771531139916222131e-01,-1.807730919688907534e+01
1.842417611125283017e+00,-7.990569654691714163e+01
9.588381709317750357e-01,-6.708165133467001340e+01
6.821845609499530561e-01,-2.468083473925640092e+01
-1.442407533346375281e+00,-1.156744791742264198e+02
1.731812767687566090e+00,-8.227410132890740613e+01
-1.614030634633505823e+00,-1.206309580553355545e+02
6.565428345858399517e-01,-2.512147175015930856e+01
-2.128331058346886184e+00,-1.111817338933468733e+02
1.068147028316929426e+00,-7.153094491835921076e+01
8.337605990204455253e-01,-6.174257330620765316e+01
8.682939741013098178e-01,-6.322494874568307921e+01
1.544486815907399002e+00,-8.252433085660368306e+01
-3.902650360857322087e-01,-2.828877673951183880e+01
-1.145674743435120060e-02,-3.018290816493795958e+01
2.451682660402773883e-01,-2.973362080987485712e+01
7.196934790503726198e-01,-2.402283175412202354e+01
-2.302871248831900863e-01,-2.964819941909121326e+01
-1.932094668923435510e+00,-1.214209704252976820e+02
-7.124338602439910240e-01,-2.229340208819398228e+01
1.872373263481085237e+00,-7.866497015407887261e+01
5.840429473782342562e-01,-2.629654817917440823e+01
-1.092304234384172013e+00,-9.615420602328003952e+01
-1.301272782794050009e+00,-1.090450910664249022e+02
1.706571804961928951e+00,-8.247828184099748228e+01
-2.558545820279807259e-01,-2.949734233313300535e+01
3.344989188531809904e-02,-3.018426093153003720e+01
6.349008316471098645e-01,-2.548370757261696440e+01
1.273904997495035885e-01,-3.009432763775173925e+01
1.102618847642789390e+00,-7.285310636890879721e+01
1.071478030361316058e+00,-7.166111800927195929e+01
-1.250211166199314716e+00,-1.061616269442128413e+02
8.076634856647295635e-01,-2.245435255044326084e+01
1.924357236643040869e-01,-2.993677766758412417e+01
1.221369208078960433e+00,-7.689353166198451106e+01
1.075491477501868243e+00,-7.181739419676279113e+01
-2.182752804168754057e+00,-1.044127289879012608e+02
1.361626139646875178e+00,-8.038882101867298502e+01
1.345609431476273432e+00,-8.006781843001746779e+01
-9.710016626258060057e-01,-8.779409209498835764e+01
-5.743416467744244525e-01,-2.536553292024718687e+01
8.585721055638830812e-01,-6.280567595295036654e+01
1.168946638109868319e+00,-7.520872264672109964e+01
1.327023783830925563e+00,-7.967459598796015996e+01
1.386010346614641175e+00,-8.083948913742068498e+01
1.434760344992441095e+00,-8.156948506553938216e+01
-3.869814545646512727e-01,-2.832723550586104722e+01
-5.081093804835159489e-01,-2.658875777701683774e+01
1.653460468295294916e+00,-8.270593615260786180e+01
-1.171294485355099502e+00,-1.013393293760746445e+02
1.100864316045828906e+00,-7.278740474730147980e+01
-1.283662561472261210e+00,-1.080808637633534772e+02
9.961667508913399360e-02,-3.013358099409056123e+01
1.777765181634409844e-02,-3.018712516264979229e+01
-5.267904158221681232e-01,-2.626325412916152402e+01
1.722695681443460636e+00,-8.235578187726775923e+01
1.955754535056068111e+00,-7.317458171473056439e+01
4.788455535774018834e-01,-2.776355677418966295e+01
1.239109570236576641e+00,-7.741354547761464744e+01
-1.388353582881819981e-01,-3.000952461295571183e+01
1.825262387837617295e+00,-8.047085671927098360e+01
-6.969282585666716212e-01,-2.266684110855376488e+01
9.703483692373358060e-01,-6.756737941882522591e+01
-2.136152167820632997e-01,-2.973351055687815503e+01
1.802223450093669022e-01,-2.997426823707058574e+01
8.467709133026328772e-01,-6.229836316797567264e+01
-3.805812890190856113e-01,-2.840097905434980774e+01
-1.291539527880761540e+00,-1.085167466029066219e+02
8.649632308369117339e-01,-6.308121883941966246e+01
-2.074649667270004105e+00,-1.157800124073955601e+02
-1.496263902796011624e+00,-1.176299949238874802e+02
1.765266700487778895e+00,-8.184660020751637433e+01
-1.279982825794909518e+00,-1.078748868760382464e+02
1.509399049482459954e-02,-3.018725814564828624e+01
1.584460783333303979e+00,-8.267301862330631934e+01
-2.002300530579093074e+00,-1.195725375321450059e+02
1.964641196762783870e-01,-2.992363957782384531e+01
-8.334189474258559827e-01,-1.921755363371090297e+01
-1.042027367195075493e+00,-9.271556981841436595e+01
-1.194514059620165769e+00,-1.028050890075536614e+02
-6.157380953398159384e-01,-2.451435305874674953e+01
5.998191521430129569e-01,-2.604977610644389685e+01
2.610389722094538789e-01,-2.965614213033704161e+01
1.589513693553308016e-01,-3.003097144634294224e+01
1.164257938461751518e+00,-7.504865486314820089e+01
8.045572239897573752e-01,-2.250940175133619547e+01
-1.340391491713479599e+00,-1.110810211445248825e+02
-8.526750988921627528e-01,-1.871488730312275450e+01
7.889708543774540672e-01,-2.278701787308521887e+01
9.380064832707444289e-01,-6.620110593811983790e+01
3.489217296203475094e-01,-2.908504233136850559e+01
-1.149680049794516323e+00,-9.994171904464651846e+01
1.167450049585683214e+00,-7.515776034364348845e+01
-1.390386544450098905e+00,-1.134867625306324044e+02
2.675651504871744968e-01,-2.962190113429152660e+01
1.076023932521006810e+00,-7.183807772691393723e+01
-1.406835516487653370e+00,-1.142094309363222351e+02
-1.415400504419036087e+00,-1.145718341693685147e+02
-1.164323098081002650e+00,-1.008914259125773611e+02
8.482093068154170079e-02,-3.015023197806301170e+01
-2.892562908339268990e-01,-2.926487481594864448e+01
-1.438587188685267693e+00,-1.155226195500235065e+02
-1.271056279465439420e+00,-1.073694623961117571e+02
7.873398465807610047e-02,-3.015620569284195440e+01
-5.177630553693843840e-01,-2.642260931439705018e+01
-7.001955546482463433e-01,-2.258871704399746960e+01
-6.616076139422499836e-02,-3.014135223677546094e+01
-4.827817305433566020e-01,-2.700472139830739238e+01
-1.268412331968323592e+00,-1.072182918910250038e+02
-1.382214299219716835e+00,-1.131133994767546795e+02
-4.334141704993050848e-01,-2.773901521258335023e+01
-1.308870224916275138e+00,-1.094489854210570456e+02
2.027989412442643136e-01,-2.990221514975589656e+01
-1.962838614501374090e+00,-1.207848573052641257e+02
1.576772860393217179e+00,-8.265081030977943044e+01
-1.631001761236766878e+00,-1.209219360420856333e+02
-1.179179097456483971e+00,-1.018419220464131172e+02
-1.830485306896695974e+00,-1.222482867136859142e+02
-1.625702770844439093e-01,-2.993808944559980034e+01
1.303149475729673101e+00,-7.912867826863147513e+01
1.928276357812258368e+00,-7.536186559071190061e+01
-1.678518077609409520e+00,-1.215850649545379554e+02
1.313589352253869080e+00,-7.937501433640807136e+01
4.564652625036131894e-01,-2.803263700271161341e+01
-9.516609428826100156e-03,-3.018357547997640111e+01
1.783587298873475113e+00,-8.151525915374942599e+01
-7.007841459249117833e-01,-2.257462054565206699e+01
-1.203231983990896925e+00,-1.033427729930504739e+02
5.008481770989168247e-01,-2.748333835510509360e+01
8.744941026036858744e-01,-6.349260913187146116e+01
-6.098042290323588688e-01,-2.464037482338793339e+01
2.459990518270522009e-01,-2.972977165358026141e+01
-1.908175432467153598e+00,-1.217507947099704353e+02
1.920162283380212997e+00,-7.592879999315917416e+01
-1.411293870328602873e+00,-1.143987605717365170e+02
8.381841560844991434e-01,-6.193103662398294063e+01
-1.658072798089134103e-01,-2.992718977578761042e+01
1.655431291433030250e+00,-8.270185771849443768e+01
-6.782106159178660221e-01,-2.310987270344457656e+01
-1.413126333279519087e-01,-3.000277087271021159e+01
6.251339084755165310e-01,-2.564354987812733100e+01
7.134214122350350518e-02,-3.016276613300944831e+01
-1.617451087434994328e+00,-1.206916066012419009e+02
-7.964342109732749364e-01,-2.017627951146641152e+01
-2.084893107912893839e+00,-1.150327379330184243e+02
2.395686998001632928e-01,-2.975896045466085127e+01
-2.140360434099010778e+00,-1.098871341270133968e+02
1.244835865306197054e+00,-7.757814866584331526e+01
3.206695232241512095e-01,-2.929468349578747066e+01
1.381440616846262293e+00,-8.075889274998574763e+01
-9.526230374004136525e-01,-8.650335221278957931e+01
4.389323254381415906e-01,-2.823099777404559774e+01
-3.293007083342667229e-01,-2.893080446866733624e+01
-2.014761523927787845e+00,-1.190871707425348234e+02
-4.717223407456203055e-01,-2.717830531677345718e+01
1.805938369384064990e-01,-2.997318031940490357e+01
1.279691808542527509e+00,-7.853675326192357886e+01
1.133997792056624876e+00,-7.399162470300717587e+01
-1.936644854562972862e+00,-1.213424890612017606e+02
6.600436195024039776e-02,-3.016702741203414462e+01
-9.643009648587459737e-02,-3.009956441708348152e+01
1.271334206670990952e-01,-3.009473940252054902e+01
-2.114244319642557102e+00,-1.125628225535814835e+02
1.455725973712095112e+00,-8.182420054412850163e+01
-1.587449053873833504e+00,-1.201111102411230860e+02
-7.636613247842780616e-01,-2.101576123461824963e+01
-6.122126464002082269e-01,-2.458940158565680889e+01
-4.365201222542662851e-01,-2.769601506369169286e+01
1.832495919583121191e+00,-8.024447513425066347e+01
5.284082851822895499e-01,-2.711328151072397930e+01
-6.330119852813920200e-01,-2.413949534712252998e+01
-2.798429902388245849e-01,-2.933434839390008975e+01
-1.961127554353940816e+00,-1.208269968012316440e+02
1.003775132006329063e+00,-6.896073359738483077e+01
-2.071914816723456010e+00,-1.159699561721648422e+02
8.537624288932159355e-02,-3.014966142995495701e+01
-2.023553217785179825e+00,-1.187073520575828809e+02
1.490610760461672957e+00,-8.217885315911648547e+01
1.981638114900841074e+00,-7.069278579047177402e+01
-2.100293397635939918e+00,-1.137993782120448429e+02
4.743384553514422008e-01,-2.781910011354436918e+01
-2.770579084132027137e-01,-2.935431440718878449e+01
-1.646052314458414934e-01,-2.993126953022554915e+01
1.915222992456308893e+00,-7.625862682910907608e+01
